id,price
181,883.5
182,511.0
183,11582.0
184,1001.5
185,1051.0
186,782.5
187,3939.0
188,4151.0
189,894.0
190,2976.5
191,3057.0
192,2742.0
193,2430.0
194,961.0
195,781.5
196,774.0
197,13428.5
198,4797.0
199,5037.0
200,1111.5
201,14699.0
202,4151.0
203,9679.0
204,4600.0
205,5735.5
206,8996.0
207,1600.0
208,2672.5
209,6041.5
210,7889.5
211,1827.5
212,6593.5
213,906.5
214,914.0
215,13474.5
216,953.5
217,9143.5
218,10276.5
219,2158.0
220,951.5
221,10813.5
222,673.0
223,10506.5
224,2467.5
225,2698.0
226,8706.0
227,8547.0
228,5452.0
229,10609.0
230,1754.5
231,742.5
232,567.5
233,12392.0
234,2990.5
235,1007.0
236,726.0
237,14009.0
238,2570.5
239,518.5
240,3951.0
241,697.0
242,13052.5
243,1401.0
244,4221.0
245,844.0
246,829.5
247,8549.5
248,4003.5
249,4546.0
250,1960.5
251,687.5
252,3122.5
253,2010.0
254,10985.0
255,3862.5
256,776.0
257,7029.0
258,805.5
259,3264.5
260,1058.0
261,5737.5
262,12827.5
263,792.0
264,1199.5
265,687.5
266,6251.5
267,3432.0
268,3783.0
269,1112.0
270,4688.5
271,4599.5
272,3792.5
273,1952.5
274,12316.5
275,6734.0
276,968.0
277,13475.0
278,1298.5
279,701.5
280,7670.0
281,4211.0
282,684.0
283,678.5
284,1932.5
285,917.0
286,8971.0
287,5995.0
288,583.0
289,4008.5
290,895.5
291,6150.0
292,1996.5
293,5086.5
294,2796.0
295,5766.0
296,1016.0
297,2725.0
298,11715.0
299,1126.5
300,5473.0
301,1901.0
302,3733.5
303,5595.5
304,4514.0
305,979.0
306,4545.0
307,941.0
308,3984.5
309,3623.0
310,3630.5
311,4175.0
312,4597.0
313,8876.5
314,1130.0
315,998.0
316,1070.0
317,2961.0
318,2825.5
319,9507.0
320,2042.5
321,789.5
322,4317.5
323,3611.0
324,12690.0
325,637.5
326,616.5
327,13262.0
328,1511.0
329,657.0
330,867.5
331,2684.5
332,3577.5
333,3342.5
334,1792.0
335,9697.5
336,603.0
337,10261.5
338,9981.5
339,3288.5
340,614.5
341,1850.5
342,7172.5
343,4985.5
344,10193.5
345,938.0
346,2313.0
347,5287.5
348,4541.5
349,1992.0
350,4527.5
351,517.5
352,1009.5
353,616.5
354,10519.0
355,10539.5
356,2233.0
357,865.0
358,1345.5
359,503.0
360,6292.5
361,752.0
362,652.5
363,1808.0
364,1487.0
365,5466.0
366,12984.5
367,5390.0
368,3299.5
369,11068.5
370,2820.0
371,4531.0
372,1931.0
373,4640.0
374,4595.5
375,995.5
376,6499.5
377,4149.5
378,1989.5
379,1517.0
380,698.0
381,7354.0
382,937.0
383,3292.5
384,9619.5
385,7510.0
386,2163.5
387,5014.5
388,4322.0
389,921.0
390,1175.0
391,6552.0
392,780.5
393,1456.5
394,7069.5
395,756.0
396,389.0
397,5855.0
398,2237.5
399,4767.0
400,1565.0
401,11213.5
402,4352.0
403,4962.5
404,4070.5
405,1802.0
406,749.0
407,5106.5
408,784.5
409,897.5
410,7090.0
411,3992.5
412,980.5
413,718.0
414,4091.5
415,683.0
416,1051.5
417,1688.5
418,989.0
419,5533.0
420,725.0
421,2166.5
422,6662.0
423,778.0
424,1921.5
425,8484.0
426,2758.5
427,807.0
428,2321.5
429,970.0
430,8057.0
431,1077.0
432,6059.5
433,3495.0
434,7530.5
435,8269.0
436,609.0
437,1626.5
438,690.5
439,4114.5
440,5145.0
441,1083.0
442,2594.5
443,4602.0
444,1828.0
445,834.0
446,6354.0
447,5244.5
448,12001.0
449,857.5
450,5849.5
451,6672.5
452,3220.0
453,4413.5
454,1704.0
455,583.0
456,4800.0
457,2614.0
458,1119.5
459,1006.5
460,2914.0
461,5844.0
462,705.5
463,14685.5
464,8706.0
465,2931.5
466,808.5
467,991.5
468,6945.0
469,1698.5
470,868.0
471,640.5
472,1754.5
473,4279.0
474,5711.5
475,495.0
476,1439.0
477,6006.0
478,5565.0
479,2051.5
480,678.5
481,606.0
482,647.0
483,1442.0
484,1807.5
485,4445.0
486,5385.5
487,1501.0
488,738.5
489,4717.5
490,5055.5
491,1646.5
492,4157.5
493,1792.0
494,6554.5
495,1979.0
496,3933.0
497,2268.5
498,684.0
499,12001.0
500,742.5
501,3202.5
502,1007.0
503,3509.5
504,4777.5
505,965.5
506,2572.5
507,2838.0
508,2241.5
509,11895.5
510,1023.5
511,941.5
512,2256.0
513,4789.0
514,9668.5
515,5275.5
516,904.5
517,1229.5
518,8060.5
519,15130.5
520,617.0
521,901.5
522,6207.5
523,879.5
524,938.5
525,963.5
526,5288.5
527,2349.0
528,2333.0
529,5268.5
530,13585.0
531,825.5
532,995.0
533,2575.5
534,1617.5
535,3982.5
536,770.5
537,921.5
538,13428.5
539,6948.0
540,3462.5
541,2196.0
542,3409.5
543,2340.5
544,1540.5
545,4761.0
546,654.5
547,4571.5
548,689.0
549,8114.5
550,4253.0
551,1074.5
552,1819.5
553,4320.5
554,2186.0
555,675.0
556,750.0
557,3547.5
558,1753.5
559,1563.0
560,3458.0
561,10245.0
562,1959.0
563,1041.0
564,804.5
565,2630.5
566,10781.0
567,2076.0
568,715.5
569,2336.5
570,720.0
571,4347.0
572,9516.0
573,904.0
574,10840.0
575,2160.5
576,1063.0
577,7510.0
578,6738.0
579,2766.0
580,4826.5
581,2840.5
582,7400.0
583,2609.5
584,718.5
585,3355.0
586,9967.5
587,800.5
588,6134.0
589,1076.0
590,490.5
591,5434.0
592,2919.0
593,2024.0
594,2188.5
595,3502.5
596,810.0
597,1007.0
598,11914.5
599,5729.5
600,2104.0
601,980.0
602,2698.5
603,912.0
604,10160.5
605,5568.0
606,684.0
607,1858.0
608,798.5
609,1495.0
610,5893.0
611,854.0
612,4627.5
613,5176.5
614,692.0
615,2682.5
616,1046.0
617,4717.5
618,14006.5
619,12057.5
620,1402.5
621,808.0
622,7346.0
623,6125.5
624,1153.0
625,3166.0
626,6317.5
627,4346.5
628,3929.0
629,827.5
630,975.0
631,4149.5
632,10581.0
633,6888.0
634,8333.0
635,1691.5
636,4789.5
637,462.0
638,893.0
639,1906.5
640,3468.5
641,2046.0
642,646.0
643,609.5
644,946.0
645,8114.5
646,6937.5
647,701.5
648,8962.5
649,10412.0
650,10892.0
651,11207.0
652,1351.5
653,666.0
654,8728.0
655,455.5
656,748.5
657,3188.5
658,5982.5
659,3634.0
660,1656.0
661,5862.0
662,2638.0
663,4179.0
664,820.5
665,616.5
666,2420.0
667,12074.5
668,1253.0
669,4981.0
670,1306.0
671,446.5
672,4119.5
673,621.5
674,7547.5
675,926.5
676,1594.0
677,953.0
678,8372.5
679,1985.5
680,3428.0
681,768.5
682,1021.0
683,4667.0
684,382.5
685,9179.5
686,5398.0
687,644.0
688,2501.5
689,13190.5
690,1764.0
691,915.5
692,2953.5
693,13262.0
694,4021.0
695,6018.0
696,5187.5
697,2048.0
698,7680.0
699,5803.5
700,2209.0
701,887.0
702,529.0
703,4095.0
704,3817.0
705,6205.0
706,5287.0
707,1039.5
708,448.0
709,4821.5
710,6031.5
711,12737.0
712,1655.0
713,11559.0
714,707.5
715,668.5
716,3251.5
717,5343.5
718,718.5
719,4945.0
720,5279.5
721,2554.0
722,15330.0
723,580.0
724,4113.0
725,710.0
726,2854.0
727,5314.0
728,828.0
729,677.5
730,1571.5
731,936.0
732,4370.5
733,1422.5
734,4396.0
735,447.0
736,2289.0
737,1521.0
738,1516.0
739,1675.0
740,1052.5
741,1105.5
742,6503.0
743,10402.5
744,4148.5
745,7369.5
746,2195.5
747,1493.5
748,1937.5
749,2683.0
750,1221.0
751,11385.0
752,7061.5
753,1061.5
754,8372.5
755,3202.5
756,1773.5
757,2083.0
758,700.0
759,760.0
760,1039.5
761,703.0
762,563.5
763,1298.5
764,2210.0
765,1955.0
766,7917.0
767,1059.5
768,15585.0
769,13343.0
770,9911.5
771,2929.5
772,4563.0
773,1550.5
774,547.5
775,6693.5
776,2086.5
777,1126.5
778,6147.5
779,2874.0
780,2470.5
781,1919.5
782,5437.5
783,2859.5
784,3585.5
785,5568.0
786,12194.5
787,6377.0
788,2446.5
789,641.0
790,3218.5
791,3488.0
792,1036.0
793,8934.0
794,6473.0
795,3635.5
796,1472.5
797,6576.0
798,3907.5
799,2009.5
800,2798.5
801,4525.0
802,1938.0
803,3157.0
804,1524.5
805,3188.5
806,2489.5
807,1138.5
808,692.5
809,3005.0
810,2186.0
811,1131.5
812,8429.0
813,10193.5
814,2294.5
815,11046.5
816,1629.0
817,732.5
818,12342.0
819,2735.5
820,1074.5
821,5175.0
822,577.0
823,893.0
824,15073.5
825,4255.5
826,5061.0
827,4703.0
828,3966.5
829,7153.0
830,5163.5
831,494.0
832,709.0
833,7246.5
834,4544.5
835,10875.5
836,1671.0
837,3809.5
838,555.5
839,993.5
840,1957.5
841,768.5
842,7547.5
843,1126.5
844,1214.0
845,911.5
846,9844.5
847,1581.0
848,3874.5
849,7845.5
850,1466.0
851,3872.5
852,7208.5
853,1613.5
854,903.5
855,12984.5
856,675.0
857,1817.5
858,7230.0
859,4410.0
860,2048.0
861,1693.0
862,4835.0
863,10048.0
864,4872.0
865,3592.0
866,1444.0
867,12720.0
868,4958.5
869,6167.5
870,2931.0
871,12200.0
872,12559.5
873,1834.5
874,14177.5
875,1122.5
876,756.5
877,3073.5
878,2944.5
879,575.5
880,894.5
881,1958.0
882,12453.0
883,4406.0
884,6390.0
885,8705.0
886,641.5
887,833.0
888,13383.0
889,789.0
890,2060.0
891,8731.0
892,1536.0
893,1041.0
894,14177.5
895,623.0
896,4836.0
897,6044.5
898,2767.5
899,14725.0
900,748.0
901,6612.5
902,15623.0
903,2457.5
904,857.5
905,2924.0
906,7469.5
907,3959.0
908,749.5
909,5090.5
910,706.5
911,891.5
912,658.5
913,9728.5
914,3436.0
915,5252.5
916,905.5
917,599.5
918,2415.5
919,552.0
920,2952.5
921,10945.0
922,7720.0
923,1810.5
924,5096.0
925,1681.0
926,7787.0
927,6206.0
928,774.0
929,487.0
930,3016.5
931,2663.0
932,2966.0
933,617.0
934,2810.5
935,2269.5
936,5145.0
937,663.0
938,1963.0
939,903.5
940,854.0
941,638.0
942,1490.0
943,888.5
944,5690.0
945,14546.0
946,697.5
947,738.0
948,5025.0
949,2843.0
950,686.5
951,2209.0
952,895.0
953,8791.0
954,13836.5
955,1770.0
956,11729.0
957,1773.0
958,7610.5
959,1106.5
960,2636.0
961,5488.5
962,2947.0
963,13380.0
964,866.0
965,2184.5
966,3615.0
967,5034.0
968,5669.5
969,1391.0
970,988.0
971,6131.5
972,682.0
973,4308.5
974,3308.0
975,951.0
976,880.0
977,4746.0
978,4702.0
979,14133.5
980,4175.5
981,837.0
982,6910.0
983,10204.5
984,507.5
985,828.0
986,614.5
987,846.5
988,6904.5
989,2253.0
990,14194.5
991,838.0
992,5079.5
993,850.0
994,633.5
995,7265.0
996,2892.5
997,1508.0
998,9575.5
999,1330.0
1000,519.0
1001,6257.0
1002,636.5
1003,2060.5
1004,844.0
1005,606.0
1006,2809.0
1007,6718.0
1008,7814.5
1009,8775.5
1010,5395.5
1011,7327.5
1012,5791.5
1013,710.0
1014,3674.5
1015,4062.0
1016,1496.0
1017,1056.5
1018,584.5
1019,2225.5
1020,4263.0
1021,1119.5
1022,928.0
1023,823.0
1024,3807.5
1025,8932.5
1026,4762.0
1027,4228.0
1028,1402.5
1029,1268.0
1030,9976.5
1031,8778.0
1032,1021.0
1033,984.5
1034,5057.0
1035,518.0
1036,1358.5
1037,2888.5
1038,15130.5
1039,828.0
1040,4008.0
1041,470.0
1042,1896.0
1043,394.5
1044,7438.5
1045,942.5
1046,1520.5
1047,653.0
1048,523.5
1049,4191.0
1050,950.5
1051,668.5
1052,1066.5
1053,6186.5
1054,2208.5
1055,2630.5
1056,625.0
1057,10310.0
1058,4242.5
1059,3184.5
1060,1001.0
1061,816.0
1062,736.5
1063,791.5
1064,5621.5
1065,533.0
1066,9353.0
1067,10722.5
1068,8881.5
1069,5273.0
1070,3973.5
1071,997.5
1072,4823.0
1073,652.0
1074,438.0
1075,3980.0
1076,968.0
1077,1434.0
1078,2518.0
1079,6991.0
1080,7552.0
1081,6365.0
1082,2489.5
1083,4602.0
1084,2621.5
1085,3788.5
1086,1011.0
1087,11463.0
1088,1445.5
1089,1022.0
1090,3073.0
1091,7069.5
1092,2883.5
1093,3217.5
1094,801.5
1095,901.5
1096,773.5
1097,2236.5
1098,1825.0
1099,13394.0
1100,5052.0
1101,7931.5
1102,6620.0
1103,1185.0
1104,674.5
1105,1027.5
1106,6165.5
1107,559.0
1108,8314.0
1109,12771.5
1110,12736.0
1111,1753.5
1112,8022.0
1113,6220.0
1114,9146.0
1115,2916.5
1116,4246.0
1117,10555.0
1118,8535.0
1119,869.0
1120,1699.0
1121,13877.0
1122,489.5
1123,713.5
1124,8531.5
1125,473.0
1126,1028.5
1127,1340.0
1128,597.0
1129,2735.5
1130,5674.5
1131,2347.0
1132,955.5
1133,6081.5
1134,1398.5
1135,3248.5
1136,1605.0
1137,1815.0
1138,8547.5
1139,2528.0
1140,10661.0
1141,4501.0
1142,1094.5
1143,709.5
1144,4400.0
1145,14177.5
1146,5507.0
1147,6588.5
1148,942.5
1149,1450.5
1150,724.0
1151,13810.0
1152,633.5
1153,7308.0
1154,611.0
1155,697.0
1156,1007.5
1157,2294.5
1158,1941.5
1159,7109.0
1160,10875.5
1161,1621.5
1162,14913.5
1163,1028.5
1164,881.5
1165,7737.5
1166,3995.0
1167,1078.0
1168,2475.0
1169,12285.5
1170,2323.0
1171,10042.0
1172,13343.0
1173,9107.0
1174,2603.0
1175,2518.0
1176,3960.5
1177,1044.0
1178,876.0
1179,6243.5
1180,3853.0
1181,12984.5
1182,633.0
1183,4328.0
1184,745.0
1185,430.0
1186,5429.5
1187,3308.0
1188,1226.5
1189,12072.0
1190,554.0
1191,7446.0
1192,3494.0
1193,6713.0
1194,778.5
1195,4370.5
1196,709.0
1197,614.0
1198,1016.0
1199,1356.0
1200,1536.5
1201,11414.5
1202,6657.0
1203,4608.0
1204,5672.0
1205,7463.0
1206,1456.5
1207,7652.5
1208,8245.5
1209,1837.0
1210,1555.5
1211,1655.5
1212,2770.0
1213,5016.0
1214,3042.5
1215,7903.0
1216,507.5
1217,10117.0
1218,2532.5
1219,11559.0
1220,4115.0
1221,2253.0
1222,13380.0
1223,1459.5
1224,6804.5
1225,906.0
1226,907.5
1227,5764.5
1228,2418.5
1229,2776.0
1230,8879.5
1231,7923.0
1232,840.5
1233,1007.5
1234,6588.0
1235,3282.0
1236,616.5
1237,802.0
1238,4162.5
1239,6623.5
1240,730.0
1241,1150.5
1242,4478.0
1243,6449.5
1244,6717.0
1245,911.0
1246,1573.5
1247,4279.0
1248,915.0
1249,506.5
1250,787.5
1251,2758.5
1252,8083.0
1253,3009.5
1254,715.0
1255,840.0
1256,1739.5
1257,6430.5
1258,4659.5
1259,2909.0
1260,9697.5
1261,888.5
1262,5272.0
1263,550.5
1264,14568.5
1265,4977.0
1266,727.5
1267,894.0
1268,3235.5
1269,3034.5
1270,5081.5
1271,614.0
1272,1617.0
1273,10582.0
1274,5113.5
1275,6291.5
1276,4274.5
1277,9050.5
1278,5638.5
1279,604.0
1280,2019.0
1281,550.0
1282,7248.0
1283,4950.0
1284,15560.5
1285,582.0
1286,4278.5
1287,7691.5
1288,611.5
1289,14615.0
1290,658.5
1291,5058.0
1292,773.0
1293,1429.5
1294,547.0
1295,2617.0
1296,1955.5
1297,6335.0
1298,2010.5
1299,844.0
1300,783.5
1301,5157.0
1302,3699.5
1303,1735.0
1304,13422.0
1305,8919.5
1306,7644.0
1307,5082.0
1308,6165.5
1309,626.0
1310,2603.0
1311,1460.0
1312,652.5
1313,4546.0
1314,1058.0
1315,6787.0
1316,1866.0
1317,6633.0
1318,9103.5
1319,534.5
1320,13219.5
1321,7611.0
1322,1695.5
1323,4103.5
1324,742.5
1325,3364.0
1326,11726.5
1327,9329.0
1328,13800.5
1329,5614.0
1330,5927.0
1331,3335.0
1332,4890.5
1333,1571.0
1334,6196.5
1335,1352.0
1336,496.5
1337,12166.0
1338,1852.0
1339,2820.0
1340,4838.0
1341,1034.5
1342,4148.5
1343,7769.5
1344,5575.0
1345,710.5
1346,511.5
1347,1245.0
1348,7917.0
1349,5678.0
1350,12503.5
1351,4154.0
1352,12679.5
1353,523.5
1354,698.0
1355,2945.0
1356,2455.5
1357,945.5
1358,502.5
1359,8001.5
1360,924.0
1361,784.5
1362,10643.5
1363,4278.5
1364,1767.5
1365,1777.0
1366,947.0
1367,4988.0
1368,843.5
1369,845.0
1370,856.5
1371,1122.5
1372,3880.0
1373,7440.0
1374,6666.5
1375,14177.5
1376,837.5
1377,3313.0
1378,1826.5
1379,2829.5
1380,7777.0
1381,1603.0
1382,8646.5
1383,848.5
1384,1570.5
1385,3195.5
1386,5080.5
1387,5265.0
1388,7995.0
1389,1624.0
1390,4550.0
1391,668.5
1392,934.5
1393,2960.0
1394,3120.0
1395,523.5
1396,641.5
1397,827.0
1398,960.0
1399,801.0
1400,443.5
1401,764.0
1402,692.0
1403,2594.5
1404,4862.5
1405,628.0
1406,2903.5
1407,1439.0
1408,605.0
1409,715.5
1410,961.0
1411,5143.5
1412,1841.0
1413,1050.0
1414,4287.0
1415,10360.0
1416,2104.5
1417,822.5
1418,2570.5
1419,1456.0
1420,582.0
1421,9041.0
1422,675.5
1423,6180.0
1424,13362.0
1425,860.5
1426,597.0
1427,1996.0
1428,6901.0
1429,13343.0
1430,2815.0
1431,3234.0
1432,3074.0
1433,4975.5
1434,6663.5
1435,1116.5
1436,6040.0
1437,931.0
1438,4328.5
1439,591.5
1440,2548.5
1441,1268.5
1442,1595.0
1443,4652.5
1444,4171.5
1445,725.0
1446,884.0
1447,11872.0
1448,715.5
1449,1738.5
1450,3176.0
1451,13343.0
1452,2484.0
1453,5940.5
1454,4908.0
1455,5538.0
1456,2441.5
1457,5507.0
1458,8226.5
1459,709.0
1460,7670.0
1461,8577.0
1462,918.0
1463,8225.0
1464,1940.5
1465,818.0
1466,951.5
1467,2438.5
1468,6147.5
1469,3634.0
1470,863.0
1471,8054.5
1472,5278.0
1473,1389.0
1474,4477.0
1475,2280.0
1476,4134.5
1477,848.5
1478,612.5
1479,833.5
1480,2815.0
1481,5136.5
1482,433.0
1483,2605.0
1484,651.5
1485,5550.0
1486,11061.0
1487,1039.5
1488,611.5
1489,588.5
1490,1025.0
1491,1338.5
1492,15087.0
1493,755.5
1494,13515.5
1495,864.0
1496,990.0
1497,640.5
1498,4888.0
1499,6098.5
1500,1011.0
1501,2991.5
1502,441.0
1503,13722.0
1504,865.0
1505,8408.5
1506,496.5
1507,9621.0
1508,736.0
1509,1531.5
1510,1266.5
1511,773.0
1512,2354.0
1513,839.5
1514,2935.5
1515,884.0
1516,1895.5
1517,1055.0
1518,2651.0
1519,7891.5
1520,2694.0
1521,3728.5
1522,5385.5
1523,647.0
1524,2581.5
1525,815.5
1526,668.5
1527,1880.5
1528,7041.5
1529,4501.5
1530,4364.0
1531,909.5
1532,622.0
1533,7265.0
1534,3244.5
1535,826.0
1536,2444.0
1537,6088.0
1538,2166.5
1539,4040.5
1540,13123.0
1541,7231.5
1542,684.5
1543,778.5
1544,1187.0
1545,2784.5
1546,662.5
1547,872.5
1548,3112.0
1549,3203.0
1550,3391.5
1551,9111.0
1552,860.5
1553,547.5
1554,3160.0
1555,2407.5
1556,4278.0
1557,501.0
1558,3084.0
1559,2101.5
1560,3098.5
1561,3946.5
1562,9834.0
1563,2947.5
1564,2473.5
1565,15399.0
1566,4380.5
1567,2991.5
1568,2264.0
1569,8574.0
1570,895.5
1571,604.0
1572,872.0
1573,1594.0
1574,2040.0
1575,705.5
1576,9298.5
1577,10154.5
1578,14962.0
1579,4390.5
1580,6043.0
1581,6747.5
1582,4452.0
1583,1261.5
1584,1826.5
1585,3235.0
1586,4396.0
1587,7607.0
1588,13503.0
1589,780.5
1590,815.0
1591,870.0
1592,1731.5
1593,828.0
1594,1972.5
1595,962.0
1596,4279.5
1597,7705.0
1598,588.5
1599,5122.0
1600,11850.5
1601,825.5
1602,6809.5
1603,723.0
1604,5263.5
1605,13526.0
1606,5179.0
1607,903.5
1608,884.0
1609,2272.5
1610,1877.0
1611,4194.5
1612,7540.5
1613,911.0
1614,1809.5
1615,674.5
1616,732.5
1617,6012.5
1618,1026.0
1619,2992.0
1620,3143.5
1621,725.5
1622,636.5
1623,5348.5
1624,583.0
1625,5575.0
1626,5775.0
1627,2580.0
1628,830.5
1629,1555.5
1630,3948.0
1631,970.5
1632,9940.5
1633,3001.5
1634,1580.0
1635,745.0
1636,4757.0
1637,1800.5
1638,581.5
1639,902.0
1640,12281.0
1641,768.0
1642,1656.0
1643,3259.0
1644,658.5
1645,3740.5
1646,6757.0
1647,3669.0
1648,4703.0
1649,488.5
1650,3837.0
1651,13910.5
1652,5185.0
1653,1878.5
1654,2195.5
1655,780.0
1656,2896.5
1657,580.0
1658,1071.0
1659,1944.0
1660,1298.5
1661,3802.0
1662,5431.5
1663,6322.5
1664,652.5
1665,3813.5
1666,14254.0
1667,1516.5
1668,1916.0
1669,2707.0
1670,5740.0
1671,13428.5
1672,723.0
1673,477.0
1674,3151.5
1675,6535.0
1676,2046.0
1677,671.5
1678,986.0
1679,4931.5
1680,5656.0
1681,645.5
1682,638.5
1683,1375.5
1684,950.5
1685,5268.5
1686,666.5
1687,636.5
1688,1417.0
1689,663.5
1690,2949.0
1691,780.0
1692,777.0
1693,5192.5
1694,4476.0
1695,2712.5
1696,2184.5
1697,746.0
1698,6803.5
1699,3270.5
1700,2129.0
1701,863.0
1702,802.0
1703,7931.5
1704,4721.5
1705,11967.0
1706,1600.0
1707,710.0
1708,1253.0
1709,4864.5
1710,513.0
1711,462.0
1712,1096.0
1713,2195.5
1714,1325.0
1715,798.5
1716,5514.5
1717,6549.0
1718,427.5
1719,6225.5
1720,2927.0
1721,1784.5
1722,3133.0
1723,13973.5
1724,612.0
1725,1161.0
1726,8983.0
1727,15130.5
1728,6734.0
1729,9911.5
1730,749.0
1731,765.5
1732,15399.0
1733,621.0
1734,1576.0
1735,2869.5
1736,621.0
1737,837.5
1738,5731.0
1739,2744.0
1740,15128.0
1741,5176.5
1742,1044.5
1743,639.0
1744,1710.0
1745,2518.0
1746,1854.0
1747,1655.0
1748,959.5
1749,1045.0
1750,1907.0
1751,13146.0
1752,760.0
1753,854.0
1754,711.5
1755,2561.5
1756,4625.5
1757,11540.5
1758,11914.5
1759,14009.0
1760,9040.5
1761,6010.5
1762,2603.0
1763,6190.5
1764,6449.5
1765,1651.5
1766,621.5
1767,1676.5
1768,2568.5
1769,13585.0
1770,7804.0
1771,3528.5
1772,1349.5
1773,6131.5
1774,6706.0
1775,13836.5
1776,2653.5
1777,3973.5
1778,4398.5
1779,3565.0
1780,14304.5
1781,4322.0
1782,8158.5
1783,458.5
1784,12608.5
1785,2930.5
1786,5411.5
1787,2770.0
1788,4370.5
1789,761.5
1790,550.5
1791,6160.0
1792,789.5
1793,964.0
1794,594.0
1795,1459.5
1796,7923.0
1797,8208.0
1798,9856.0
1799,14613.5
1800,6710.0
1801,1054.0
1802,517.5
1803,1250.0
1804,4917.5
1805,454.0
1806,3674.0
1807,12071.0
1808,776.5
1809,824.0
1810,1880.5
1811,7707.5
1812,4152.0
1813,1455.0
1814,5142.0
1815,597.5
1816,12170.0
1817,2905.5
1818,610.0
1819,956.0
1820,803.5
1821,5594.5
1822,15399.0
1823,1702.5
1824,7230.0
1825,6323.0
1826,8118.0
1827,10851.5
1828,3090.0
1829,711.5
1830,9111.0
1831,11216.0
1832,13585.0
1833,3767.0
1834,4753.0
1835,1265.5
1836,4000.0
1837,10018.0
1838,496.5
1839,8177.5
1840,1378.0
1841,731.5
1842,8058.0
1843,9669.0
1844,1943.5
1845,3200.5
1846,561.0
1847,827.0
1848,5392.0
1849,5388.0
1850,5873.5
1851,6630.0
1852,2633.0
1853,838.0
1854,10086.0
1855,11776.5
1856,1923.0
1857,8225.0
1858,1619.5
1859,979.0
1860,3663.5
1861,8706.0
1862,2849.0
1863,515.0
1864,13249.0
1865,10980.0
1866,517.5
1867,2397.5
1868,5147.0
1869,886.0
1870,3930.0
1871,510.0
1872,2631.0
1873,626.5
1874,1034.5
1875,859.0
1876,7326.0
1877,8152.0
1878,773.5
1879,979.0
1880,4113.0
1881,8179.5
1882,5152.0
1883,827.0
1884,6235.0
1885,641.5
1886,4898.5
1887,15437.5
1888,3528.5
1889,13667.5
1890,3098.5
1891,1746.5
1892,707.5
1893,994.0
1894,480.0
1895,2030.0
1896,576.0
1897,6698.5
1898,738.5
1899,14545.0
1900,760.0
1901,3801.5
1902,644.0
1903,1089.0
1904,1125.0
1905,2361.0
1906,4758.0
1907,2935.5
1908,14133.5
1909,5249.5
1910,892.0
1911,1586.5
1912,867.5
1913,715.0
1914,906.0
1915,652.5
1916,769.5
1917,4692.5
1918,1138.0
1919,2445.0
1920,9081.0
1921,828.0
1922,2272.5
1923,2648.0
1924,3351.0
1925,611.5
1926,754.5
1927,513.0
1928,6342.5
1929,6058.5
1930,4605.0
1931,13910.5
1932,4671.5
1933,6173.5
1934,14725.0
1935,1644.0
1936,692.5
1937,10892.0
1938,1141.0
