id,price
229,6320.0146720006705
230,1074.2324070501627
231,1074.2324070501627
232,1074.2324070501627
233,12470.147408406536
234,3215.5358477763884
235,1074.2324070501627
236,1074.2324070501627
237,12470.147408406536
238,2985.296167382605
239,1074.2324070501627
240,3215.5358477763884
241,1074.2324070501627
242,12154.241460338591
243,1074.2324070501627
244,6088.9483502078965
245,1074.2324070501627
246,1074.2324070501627
247,12470.147408406536
248,3215.5358477763884
249,6088.9483502078965
250,1074.2324070501627
251,1074.2324070501627
252,2985.296167382605
253,1074.2324070501627
254,6320.0146720006705
255,3215.5358477763884
256,1074.2324070501627
257,6320.0146720006705
258,1074.2324070501627
259,1074.2324070501627
260,1074.2324070501627
261,6320.0146720006705
262,12470.147408406536
263,1074.2324070501627
264,1074.2324070501627
265,1074.2324070501627
266,6379.921441127541
267,5971.224896796712
268,3215.5358477763884
269,1074.2324070501627
270,6088.9483502078965
271,6088.9483502078965
272,3215.5358477763884
273,1074.2324070501627
274,12154.241460338591
275,6241.534157521977
276,1074.2324070501627
277,12470.147408406536
278,1074.2324070501627
279,1074.2324070501627
280,6088.9483502078965
281,3215.5358477763884
282,1074.2324070501627
283,1074.2324070501627
284,1074.2324070501627
285,1074.2324070501627
286,12154.241460338591
287,6320.0146720006705
288,1074.2324070501627
289,3215.5358477763884
290,1074.2324070501627
291,6320.0146720006705
292,2985.296167382605
293,6088.9483502078965
294,2985.296167382605
295,6088.9483502078965
296,1074.2324070501627
297,3215.5358477763884
298,12154.241460338591
299,1074.2324070501627
300,6320.0146720006705
301,1074.2324070501627
302,3215.5358477763884
303,6088.9483502078965
304,6088.9483502078965
305,1074.2324070501627
306,6088.9483502078965
307,1074.2324070501627
308,3215.5358477763884
309,5762.300758940804
310,2985.296167382605
311,3215.5358477763884
312,6088.9483502078965
313,6088.9483502078965
314,1074.2324070501627
315,1074.2324070501627
316,1074.2324070501627
317,2985.296167382605
318,2985.296167382605
319,12154.241460338591
320,2985.296167382605
321,1074.2324070501627
322,5762.300758940804
323,5762.300758940804
324,12154.241460338591
325,1074.2324070501627
326,1074.2324070501627
327,12470.147408406536
328,1074.2324070501627
329,1074.2324070501627
330,1074.2324070501627
331,2985.296167382605
332,6060.35616536439
333,2985.296167382605
334,1074.2324070501627
335,12260.426765572623
336,1074.2324070501627
337,6088.9483502078965
338,6088.9483502078965
339,2985.296167382605
340,1074.2324070501627
341,1074.2324070501627
342,12154.241460338591
343,5792.431093193445
344,6320.0146720006705
345,1074.2324070501627
346,2985.296167382605
347,6088.9483502078965
348,6320.0146720006705
349,2985.296167382605
350,5762.300758940804
351,1074.2324070501627
352,1074.2324070501627
353,1074.2324070501627
354,12154.241460338591
355,12154.241460338591
356,2985.296167382605
357,1074.2324070501627
358,1074.2324070501627
359,1074.2324070501627
360,6320.0146720006705
361,1074.2324070501627
362,1074.2324070501627
363,1074.2324070501627
364,1074.2324070501627
365,6088.9483502078965
366,12256.950775626463
367,6088.9483502078965
368,2985.296167382605
369,12154.241460338591
370,2985.296167382605
371,6088.9483502078965
372,1074.2324070501627
373,6088.9483502078965
374,6088.9483502078965
375,1074.2324070501627
376,6060.35616536439
377,3215.5358477763884
378,2985.296167382605
379,1074.2324070501627
380,1074.2324070501627
381,12154.241460338591
382,1074.2324070501627
383,1074.2324070501627
384,12154.241460338591
385,6088.9483502078965
386,1454.2761320112345
387,5822.354613669528
388,3215.5358477763884
389,1074.2324070501627
390,1074.2324070501627
391,6320.0146720006705
392,1074.2324070501627
393,1074.2324070501627
394,6320.0146720006705
395,1074.2324070501627
396,1074.2324070501627
397,6088.9483502078965
398,2985.296167382605
399,6088.9483502078965
400,1074.2324070501627
401,12154.241460338591
402,3215.5358477763884
403,6320.0146720006705
404,3215.5358477763884
405,1074.2324070501627
406,1074.2324070501627
407,6088.9483502078965
408,1074.2324070501627
409,1074.2324070501627
410,6241.534157521977
411,3215.5358477763884
412,1074.2324070501627
413,1074.2324070501627
414,3177.4441835525276
415,1074.2324070501627
416,1074.2324070501627
417,1074.2324070501627
418,1074.2324070501627
419,6088.9483502078965
420,1074.2324070501627
421,2985.296167382605
422,6088.9483502078965
423,1074.2324070501627
424,1074.2324070501627
425,6088.9483502078965
426,2985.296167382605
427,1074.2324070501627
428,2985.296167382605
429,1074.2324070501627
430,12154.241460338591
431,1074.2324070501627
432,6088.9483502078965
433,3215.5358477763884
434,6320.0146720006705
435,9786.432811825844
436,1074.2324070501627
437,1074.2324070501627
438,1074.2324070501627
439,6088.9483502078965
440,6088.9483502078965
441,1074.2324070501627
442,2985.296167382605
443,6088.9483502078965
444,1173.5561205211131
445,1074.2324070501627
446,6320.0146720006705
447,6088.9483502078965
448,12470.147408406536
449,1074.2324070501627
450,6088.9483502078965
451,6088.9483502078965
452,2985.296167382605
453,6088.9483502078965
454,1074.2324070501627
455,1074.2324070501627
456,6088.9483502078965
457,2985.296167382605
458,1074.2324070501627
459,1074.2324070501627
460,2985.296167382605
461,6088.9483502078965
462,1074.2324070501627
463,12470.147408406536
464,6088.9483502078965
465,1074.2324070501627
466,1074.2324070501627
467,1074.2324070501627
468,6060.35616536439
469,1074.2324070501627
470,1074.2324070501627
471,1074.2324070501627
472,1074.2324070501627
473,6320.0146720006705
474,6088.9483502078965
475,1074.2324070501627
476,1074.2324070501627
477,5762.300758940804
478,6088.9483502078965
479,1074.2324070501627
480,1074.2324070501627
481,1074.2324070501627
482,1074.2324070501627
483,1074.2324070501627
484,1173.5561205211131
485,3215.5358477763884
486,6088.9483502078965
487,1074.2324070501627
488,1074.2324070501627
489,6088.9483502078965
490,6088.9483502078965
491,1074.2324070501627
492,5792.431093193445
493,1074.2324070501627
494,6088.9483502078965
495,2985.296167382605
496,2985.296167382605
497,2985.296167382605
498,1074.2324070501627
499,12470.147408406536
500,1074.2324070501627
501,2985.296167382605
502,1074.2324070501627
503,3215.5358477763884
504,6088.9483502078965
505,1074.2324070501627
506,2985.296167382605
507,2985.296167382605
508,1074.2324070501627
509,12154.241460338591
510,1074.2324070501627
511,1074.2324070501627
512,1074.2324070501627
513,6060.35616536439
514,6088.9483502078965
515,6088.9483502078965
516,1074.2324070501627
517,1074.2324070501627
518,6279.320901795623
519,12470.147408406536
520,1074.2324070501627
521,1074.2324070501627
522,5822.354613669528
523,1074.2324070501627
524,1074.2324070501627
525,1074.2324070501627
526,3215.5358477763884
527,2985.296167382605
528,1074.2324070501627
529,6060.35616536439
530,12470.147408406536
531,1074.2324070501627
532,1074.2324070501627
533,2985.296167382605
534,1074.2324070501627
535,3215.5358477763884
536,1074.2324070501627
537,1074.2324070501627
538,12470.147408406536
539,6088.9483502078965
540,3177.4441835525276
541,2985.296167382605
542,3215.5358477763884
543,2985.296167382605
544,1074.2324070501627
545,6060.35616536439
546,1074.2324070501627
547,6088.9483502078965
548,1074.2324070501627
549,12154.241460338591
550,3215.5358477763884
551,1074.2324070501627
552,1074.2324070501627
553,6088.9483502078965
554,1954.1720338183577
555,1074.2324070501627
556,1074.2324070501627
557,2985.296167382605
558,1074.2324070501627
559,1074.2324070501627
560,2985.296167382605
561,12154.241460338591
562,2985.296167382605
563,1074.2324070501627
564,1074.2324070501627
565,2985.296167382605
566,12154.241460338591
567,1074.2324070501627
568,1074.2324070501627
569,2985.296167382605
570,1074.2324070501627
571,3215.5358477763884
572,12154.241460338591
573,1074.2324070501627
574,12470.147408406536
575,2985.296167382605
576,1074.2324070501627
577,6088.9483502078965
578,5762.300758940804
579,3215.5358477763884
580,6060.35616536439
581,2985.296167382605
582,6320.0146720006705
583,2985.296167382605
584,1074.2324070501627
585,2985.296167382605
586,6320.0146720006705
587,1074.2324070501627
588,6088.9483502078965
589,1074.2324070501627
590,1074.2324070501627
591,5762.300758940804
592,2985.296167382605
593,1074.2324070501627
594,2105.3565406144103
595,6088.9483502078965
596,1074.2324070501627
597,1074.2324070501627
598,12470.147408406536
599,6088.9483502078965
600,2985.296167382605
601,1074.2324070501627
602,2985.296167382605
603,1074.2324070501627
604,6088.9483502078965
605,6320.0146720006705
606,1074.2324070501627
607,1074.2324070501627
608,1074.2324070501627
609,1074.2324070501627
610,6088.9483502078965
611,1074.2324070501627
612,6088.9483502078965
613,6320.0146720006705
614,1074.2324070501627
615,2985.296167382605
616,1074.2324070501627
617,6200.950694052665
618,12470.147408406536
619,12470.147408406536
620,1074.2324070501627
621,1074.2324070501627
622,6320.0146720006705
623,6088.9483502078965
624,1074.2324070501627
625,2985.296167382605
626,6088.9483502078965
627,6088.9483502078965
628,6060.35616536439
629,1074.2324070501627
630,1074.2324070501627
631,3215.5358477763884
632,12154.241460338591
633,6088.9483502078965
634,6200.950694052665
635,1074.2324070501627
636,6088.9483502078965
637,1074.2324070501627
638,1074.2324070501627
639,1074.2324070501627
640,3215.5358477763884
641,1074.2324070501627
642,1074.2324070501627
643,1074.2324070501627
644,1074.2324070501627
645,12154.241460338591
646,6320.0146720006705
647,1074.2324070501627
648,6088.9483502078965
649,12470.147408406536
650,12470.147408406536
651,12154.241460338591
652,1074.2324070501627
653,1074.2324070501627
654,7181.418347829881
655,1074.2324070501627
656,1074.2324070501627
657,2985.296167382605
658,6088.9483502078965
659,3215.5358477763884
660,1074.2324070501627
661,6088.9483502078965
662,2985.296167382605
663,5762.300758940804
664,1074.2324070501627
665,1074.2324070501627
666,2985.296167382605
667,12256.950775626463
668,1074.2324070501627
669,5762.300758940804
670,1074.2324070501627
671,1074.2324070501627
672,6088.9483502078965
673,1074.2324070501627
674,6088.9483502078965
675,1074.2324070501627
676,1074.2324070501627
677,1074.2324070501627
678,6200.950694052665
679,1074.2324070501627
680,2985.296167382605
681,1074.2324070501627
682,1074.2324070501627
683,6088.9483502078965
684,1074.2324070501627
685,6320.0146720006705
686,6088.9483502078965
687,1074.2324070501627
688,2985.296167382605
689,12470.147408406536
690,1074.2324070501627
691,1074.2324070501627
692,2985.296167382605
693,12470.147408406536
694,3215.5358477763884
695,6088.9483502078965
696,6060.35616536439
697,2985.296167382605
698,6320.0146720006705
699,6088.9483502078965
700,2985.296167382605
701,1074.2324070501627
702,1074.2324070501627
703,3215.5358477763884
704,3215.5358477763884
705,6088.9483502078965
706,6320.0146720006705
707,1074.2324070501627
708,1074.2324070501627
709,5822.354613669528
710,6088.9483502078965
711,12470.147408406536
712,1074.2324070501627
713,12363.136080860495
714,1074.2324070501627
715,1074.2324070501627
716,2985.296167382605
717,6088.9483502078965
718,1074.2324070501627
719,6088.9483502078965
720,5971.224896796712
721,2985.296167382605
722,12470.147408406536
723,1074.2324070501627
724,3215.5358477763884
725,1074.2324070501627
726,2942.96761990076
727,6088.9483502078965
728,1074.2324070501627
729,1074.2324070501627
730,1074.2324070501627
731,1074.2324070501627
732,6088.9483502078965
733,1074.2324070501627
734,3215.5358477763884
735,1074.2324070501627
736,1074.2324070501627
737,1074.2324070501627
738,1074.2324070501627
739,1074.2324070501627
740,1074.2324070501627
741,1074.2324070501627
742,6060.35616536439
743,12470.147408406536
744,2985.296167382605
745,6279.320901795623
746,1074.2324070501627
747,1074.2324070501627
748,1074.2324070501627
749,2985.296167382605
750,1074.2324070501627
751,12154.241460338591
752,11091.335230927618
753,1074.2324070501627
754,12154.241460338591
755,2985.296167382605
756,1074.2324070501627
757,1074.2324070501627
758,1074.2324070501627
759,1074.2324070501627
760,1074.2324070501627
761,1074.2324070501627
762,1074.2324070501627
763,1074.2324070501627
764,2985.296167382605
765,1074.2324070501627
766,6088.9483502078965
767,1074.2324070501627
768,12470.147408406536
769,12470.147408406536
770,6320.0146720006705
771,2985.296167382605
772,6088.9483502078965
773,1074.2324070501627
774,1074.2324070501627
775,6320.0146720006705
776,2234.8920453084793
777,1074.2324070501627
778,6088.9483502078965
779,2985.296167382605
780,2985.296167382605
781,1074.2324070501627
782,6088.9483502078965
783,2985.296167382605
784,2985.296167382605
785,6320.0146720006705
786,12260.426765572623
787,6088.9483502078965
788,2985.296167382605
789,1074.2324070501627
790,2985.296167382605
791,3215.5358477763884
792,1074.2324070501627
793,6241.534157521977
794,6241.534157521977
795,3513.591254199975
796,1074.2324070501627
797,6088.9483502078965
798,6088.9483502078965
799,2985.296167382605
800,5762.300758940804
801,6088.9483502078965
802,1074.2324070501627
803,2985.296167382605
804,1074.2324070501627
805,2985.296167382605
806,2985.296167382605
807,1074.2324070501627
808,1074.2324070501627
809,2985.296167382605
810,2941.291317565712
811,1074.2324070501627
812,6320.0146720006705
813,6320.0146720006705
814,2985.296167382605
815,12154.241460338591
816,1074.2324070501627
817,1074.2324070501627
818,12470.147408406536
819,2985.296167382605
820,1074.2324070501627
821,6088.9483502078965
822,1074.2324070501627
823,1074.2324070501627
824,12470.147408406536
825,2985.296167382605
826,6088.9483502078965
827,6088.9483502078965
828,3215.5358477763884
829,12154.241460338591
830,6088.9483502078965
831,1074.2324070501627
832,1074.2324070501627
833,6200.950694052665
834,5762.300758940804
835,12154.241460338591
836,1074.2324070501627
837,6088.9483502078965
838,1074.2324070501627
839,1074.2324070501627
840,1074.2324070501627
841,1074.2324070501627
842,6088.9483502078965
843,1074.2324070501627
844,1074.2324070501627
845,1074.2324070501627
846,6088.9483502078965
847,1074.2324070501627
848,3215.5358477763884
849,6088.9483502078965
850,1074.2324070501627
851,5762.300758940804
852,6088.9483502078965
853,1074.2324070501627
854,1074.2324070501627
855,12256.950775626463
856,1074.2324070501627
857,1074.2324070501627
858,6088.9483502078965
859,6088.9483502078965
860,1074.2324070501627
861,1074.2324070501627
862,6088.9483502078965
863,12154.241460338591
864,3215.5358477763884
865,2985.296167382605
866,1074.2324070501627
867,12154.241460338591
868,6088.9483502078965
869,6088.9483502078965
870,1074.2324070501627
871,12154.241460338591
872,12154.241460338591
873,1074.2324070501627
874,12256.950775626463
875,1074.2324070501627
876,1074.2324070501627
877,2985.296167382605
878,2985.296167382605
879,1074.2324070501627
880,1074.2324070501627
881,1074.2324070501627
882,12154.241460338591
883,6060.35616536439
884,6088.9483502078965
885,6088.9483502078965
886,1074.2324070501627
887,1074.2324070501627
888,12308.292907651072
889,1074.2324070501627
890,1074.2324070501627
891,12470.147408406536
892,1074.2324070501627
893,1074.2324070501627
894,12470.147408406536
895,1074.2324070501627
896,6320.0146720006705
897,6088.9483502078965
898,2985.296167382605
899,12470.147408406536
900,1074.2324070501627
901,6088.9483502078965
902,12470.147408406536
903,2985.296167382605
904,1074.2324070501627
905,2985.296167382605
906,6060.35616536439
907,6088.9483502078965
908,1074.2324070501627
909,6088.9483502078965
910,1074.2324070501627
911,1074.2324070501627
912,1074.2324070501627
913,12470.147408406536
914,2985.296167382605
915,6320.0146720006705
916,1074.2324070501627
917,1074.2324070501627
918,2985.296167382605
919,1074.2324070501627
920,2985.296167382605
921,6088.9483502078965
922,6088.9483502078965
923,1074.2324070501627
924,6088.9483502078965
925,2204.6802540853605
926,6320.0146720006705
927,5971.224896796712
928,1074.2324070501627
929,1074.2324070501627
930,2985.296167382605
931,2985.296167382605
932,2985.296167382605
933,1074.2324070501627
934,2985.296167382605
935,2985.296167382605
936,6088.9483502078965
937,1074.2324070501627
938,1074.2324070501627
939,1074.2324070501627
940,1074.2324070501627
941,1074.2324070501627
942,1074.2324070501627
943,1074.2324070501627
944,5762.300758940804
945,12470.147408406536
946,1074.2324070501627
947,1074.2324070501627
948,6088.9483502078965
949,2985.296167382605
950,1074.2324070501627
951,2985.296167382605
952,1074.2324070501627
953,6320.0146720006705
954,12470.147408406536
955,1074.2324070501627
956,12308.292907651072
957,2942.96761990076
958,12154.241460338591
959,1074.2324070501627
960,2985.296167382605
961,6088.9483502078965
962,2985.296167382605
963,12470.147408406536
964,1074.2324070501627
965,2985.296167382605
966,3215.5358477763884
967,6088.9483502078965
968,6088.9483502078965
969,1074.2324070501627
970,1074.2324070501627
971,6060.35616536439
972,1074.2324070501627
973,6088.9483502078965
974,2985.296167382605
975,1074.2324070501627
976,1074.2324070501627
977,6088.9483502078965
978,6320.0146720006705
979,11091.335230927618
980,3215.5358477763884
981,1074.2324070501627
982,6088.9483502078965
983,6088.9483502078965
984,1074.2324070501627
985,1074.2324070501627
986,1074.2324070501627
987,1074.2324070501627
988,6088.9483502078965
989,2234.8920453084793
990,12470.147408406536
991,1074.2324070501627
992,6088.9483502078965
993,1074.2324070501627
994,1074.2324070501627
995,6241.534157521977
996,2985.296167382605
997,1074.2324070501627
998,12256.950775626463
999,1074.2324070501627
1000,1074.2324070501627
1001,6088.9483502078965
1002,1074.2324070501627
1003,1074.2324070501627
1004,1074.2324070501627
1005,1074.2324070501627
1006,2985.296167382605
1007,12154.241460338591
1008,6320.0146720006705
1009,12154.241460338591
1010,6088.9483502078965
1011,6320.0146720006705
1012,6088.9483502078965
1013,1074.2324070501627
1014,3215.5358477763884
1015,2985.296167382605
1016,1074.2324070501627
1017,1074.2324070501627
1018,1074.2324070501627
1019,1074.2324070501627
1020,6060.35616536439
1021,1074.2324070501627
1022,1074.2324070501627
1023,1074.2324070501627
1024,3215.5358477763884
1025,6088.9483502078965
1026,3215.5358477763884
1027,3215.5358477763884
1028,1074.2324070501627
1029,1074.2324070501627
1030,6320.0146720006705
1031,6320.0146720006705
1032,1074.2324070501627
1033,1074.2324070501627
1034,6088.9483502078965
1035,1074.2324070501627
1036,1074.2324070501627
1037,2985.296167382605
1038,12470.147408406536
1039,1074.2324070501627
1040,6088.9483502078965
1041,1074.2324070501627
1042,2985.296167382605
1043,1074.2324070501627
1044,6088.9483502078965
1045,1074.2324070501627
1046,1074.2324070501627
1047,1074.2324070501627
1048,1074.2324070501627
1049,6088.9483502078965
1050,1074.2324070501627
1051,1074.2324070501627
1052,1074.2324070501627
1053,6088.9483502078965
1054,2985.296167382605
1055,2985.296167382605
1056,1074.2324070501627
1057,6088.9483502078965
1058,3215.5358477763884
1059,3215.5358477763884
1060,1074.2324070501627
1061,1074.2324070501627
1062,1074.2324070501627
1063,1074.2324070501627
1064,6088.9483502078965
1065,1074.2324070501627
1066,12363.136080860495
1067,6320.0146720006705
1068,12154.241460338591
1069,6088.9483502078965
1070,3215.5358477763884
1071,1074.2324070501627
1072,5762.300758940804
1073,1074.2324070501627
1074,1074.2324070501627
1075,3215.5358477763884
1076,1074.2324070501627
1077,1074.2324070501627
1078,2192.5634978266344
1079,6088.9483502078965
1080,6320.0146720006705
1081,6060.35616536439
1082,2985.296167382605
1083,6088.9483502078965
1084,2985.296167382605
1085,2985.296167382605
1086,1074.2324070501627
1087,12154.241460338591
1088,1074.2324070501627
1089,1074.2324070501627
1090,2985.296167382605
1091,6320.0146720006705
1092,2985.296167382605
1093,2985.296167382605
1094,1074.2324070501627
1095,1074.2324070501627
1096,1074.2324070501627
1097,2134.7255295835107
1098,1074.2324070501627
1099,12470.147408406536
1100,6320.0146720006705
1101,6088.9483502078965
1102,6088.9483502078965
1103,1074.2324070501627
1104,1074.2324070501627
1105,1074.2324070501627
1106,6088.9483502078965
1107,1074.2324070501627
1108,6320.0146720006705
1109,12154.241460338591
1110,12470.147408406536
1111,1074.2324070501627
1112,12154.241460338591
1113,6088.9483502078965
1114,5762.300758940804
1115,3215.5358477763884
1116,3215.5358477763884
1117,12256.950775626463
1118,6320.0146720006705
1119,1074.2324070501627
1120,1074.2324070501627
1121,12154.241460338591
1122,1074.2324070501627
1123,1074.2324070501627
1124,12154.241460338591
1125,1074.2324070501627
1126,1074.2324070501627
1127,1074.2324070501627
1128,1074.2324070501627
1129,2985.296167382605
1130,6088.9483502078965
1131,2985.296167382605
1132,1074.2324070501627
1133,6320.0146720006705
1134,1074.2324070501627
1135,2985.296167382605
1136,1074.2324070501627
1137,2985.296167382605
1138,6088.9483502078965
1139,2985.296167382605
1140,12154.241460338591
1141,6088.9483502078965
1142,1074.2324070501627
1143,1074.2324070501627
1144,6088.9483502078965
1145,12470.147408406536
1146,6200.950694052665
1147,6320.0146720006705
1148,1074.2324070501627
1149,1074.2324070501627
1150,1074.2324070501627
1151,12154.241460338591
1152,1074.2324070501627
1153,6088.9483502078965
1154,1074.2324070501627
1155,1074.2324070501627
1156,1074.2324070501627
1157,2985.296167382605
1158,1074.2324070501627
1159,6320.0146720006705
1160,12154.241460338591
1161,1074.2324070501627
1162,12470.147408406536
1163,1074.2324070501627
1164,1074.2324070501627
1165,5762.300758940804
1166,3215.5358477763884
1167,1074.2324070501627
1168,2985.296167382605
1169,12154.241460338591
1170,2985.296167382605
1171,6320.0146720006705
1172,12470.147408406536
1173,6320.0146720006705
1174,2985.296167382605
1175,2985.296167382605
1176,6088.9483502078965
1177,1074.2324070501627
1178,1074.2324070501627
1179,6088.9483502078965
1180,5762.300758940804
1181,12256.950775626463
1182,1074.2324070501627
1183,6088.9483502078965
1184,1074.2324070501627
1185,1074.2324070501627
1186,6320.0146720006705
1187,2985.296167382605
1188,1074.2324070501627
1189,12260.426765572623
1190,1074.2324070501627
1191,12154.241460338591
1192,3215.5358477763884
1193,6088.9483502078965
1194,1074.2324070501627
1195,6088.9483502078965
1196,1074.2324070501627
1197,1074.2324070501627
1198,1074.2324070501627
1199,1074.2324070501627
1200,1074.2324070501627
1201,6320.0146720006705
1202,6088.9483502078965
1203,5822.354613669528
1204,6088.9483502078965
1205,6320.0146720006705
1206,1074.2324070501627
1207,12154.241460338591
1208,6088.9483502078965
1209,1074.2324070501627
1210,1074.2324070501627
1211,1074.2324070501627
1212,2985.296167382605
1213,6088.9483502078965
1214,2985.296167382605
1215,6088.9483502078965
1216,1074.2324070501627
1217,12470.147408406536
1218,2985.296167382605
1219,12414.478212885104
1220,3215.5358477763884
1221,1954.1720338183577
1222,12470.147408406536
1223,1074.2324070501627
1224,6320.0146720006705
1225,1074.2324070501627
1226,1074.2324070501627
1227,6088.9483502078965
1228,2985.296167382605
1229,2985.296167382605
1230,11091.335230927618
1231,6088.9483502078965
1232,1074.2324070501627
1233,1074.2324070501627
1234,6320.0146720006705
1235,2985.296167382605
1236,1074.2324070501627
1237,1074.2324070501627
1238,3215.5358477763884
1239,6320.0146720006705
1240,1074.2324070501627
1241,1074.2324070501627
1242,6088.9483502078965
1243,6088.9483502078965
1244,6320.0146720006705
1245,1074.2324070501627
1246,1074.2324070501627
1247,6320.0146720006705
1248,1074.2324070501627
1249,1074.2324070501627
1250,1074.2324070501627
1251,2985.296167382605
1252,12154.241460338591
1253,2985.296167382605
1254,1074.2324070501627
1255,1074.2324070501627
1256,1074.2324070501627
1257,6088.9483502078965
1258,6088.9483502078965
1259,1074.2324070501627
1260,12154.241460338591
1261,1074.2324070501627
1262,6088.9483502078965
1263,1074.2324070501627
1264,12470.147408406536
1265,6320.0146720006705
1266,1074.2324070501627
1267,1074.2324070501627
1268,3215.5358477763884
1269,2985.296167382605
1270,6088.9483502078965
1271,1074.2324070501627
1272,1074.2324070501627
1273,6320.0146720006705
1274,6088.9483502078965
1275,6088.9483502078965
1276,6088.9483502078965
1277,6320.0146720006705
1278,6088.9483502078965
1279,1074.2324070501627
