id,price
737,1457.662794446974
738,1796.3639589200648
739,2074.496150520117
740,625.7427896012164
741,794.7357360624486
742,5590.222962224245
743,6635.4758251076455
744,2499.072113510647
745,6020.3289574399305
746,1443.3075791349734
747,1413.14287885735
748,3260.9649440491585
749,2669.7410599588634
750,1286.6150912145808
751,14585.161376475908
752,7072.245751443607
753,814.7931820018628
754,8876.010257933554
755,2979.6572384303786
756,1745.732498370884
757,2245.742900770539
758,807.2873039705628
759,789.1755850516853
760,889.282313985634
761,546.6303267156698
762,715.4742500889532
763,1140.0418692078858
764,2474.456589904117
765,1898.759608469754
766,5834.093142926555
767,980.6770489553638
768,14461.215238227076
769,17000.272265454594
770,10121.418860890919
771,3445.8172137168995
772,4257.489061316298
773,1951.9477728087256
774,1130.073136805271
775,9303.148083298393
776,2504.882963880232
777,978.727778192253
778,4681.321451352661
779,3021.282003375122
780,2080.4457348223577
781,2352.3693321615606
782,4919.270205488105
783,2727.011280398629
784,2992.0224956274096
785,4385.990021472738
786,11660.722272628016
787,6328.194554879547
788,3283.506399849948
789,763.5423153165664
790,2157.073872075933
791,4432.247845011255
792,937.7929250199395
793,9809.439628809752
794,5888.364661380985
795,4251.475561383077
796,1435.8292928902488
797,6970.1079735685325
798,5021.259743367559
799,2992.5375331770106
800,3155.16126582231
801,4592.302156096265
802,1882.4278869509521
803,3455.1503681717
804,1517.812256221235
805,3112.787140623369
806,2511.5094576494753
807,782.8567557276527
808,526.3995977638714
809,3141.523578493176
810,2108.129274979996
811,978.3306886854255
812,15497.261715094917
813,7000.674636613278
814,2173.081143880783
815,9873.744433787493
816,1628.1156108219825
817,929.8132853261696
818,12829.670088751636
819,3098.911235496469
820,864.8978417478105
821,9130.345726803522
822,869.2298897304264
823,1291.8255309958058
824,14895.407736789335
825,4617.628303721496
826,5320.645523217405
827,6379.988296009849
828,3419.1460269674344
829,8155.783421707944
830,6199.433394256671
831,465.30574731580793
832,774.3974110649078
833,9045.933091940737
834,13864.675545987318
835,10571.391636369042
836,1171.3009671941318
837,6878.691830344379
838,855.9619486697206
839,574.5479194263438
840,2130.6071686255636
841,699.9971911745453
842,4580.996142180877
843,946.7723701690611
844,1265.9650810602168
845,804.701471957657
846,5374.15158521095
847,1308.9587294244823
848,3293.8351514294272
849,5190.866661345959
850,1574.8888327612167
851,4715.688894809032
852,6722.9019913349375
853,1774.8068608418391
854,854.6155751228018
855,12010.963434570525
856,684.9432959020006
857,1574.714338274055
858,6371.080394852479
859,5324.111619562763
860,1779.5204068507826
861,1491.8104795919328
862,4971.646419046939
863,9607.191031610404
864,3955.3611489115215
865,3325.9243825834515
866,1433.127336038075
867,12036.044258158063
868,5149.184521297534
869,6794.906766176831
870,1407.6060821270823
871,11524.358242355362
872,15102.89437868876
873,2039.0799894075337
874,16273.221084282995
875,911.1376363094472
876,804.2528074078808
877,2624.4166491105484
878,2992.549623513634
879,1002.1234673120446
880,779.2884633467692
881,2601.1196749542596
882,11711.806365641363
883,5166.009421942112
884,5403.747996975796
885,5407.241591724003
886,696.9795605279689
887,967.9360953902874
888,10053.976592645944
889,934.9700689535599
890,1720.8977509790902
891,14658.536087946699
892,1312.286461766533
893,1146.271373211341
894,14149.760762909624
895,587.6425502876256
896,7629.545284301606
897,6685.598515621912
898,3172.8496732930794
899,16265.525614447384
900,673.2465804519313
901,6855.954691313414
902,15378.299813538815
903,3931.8050102217444
904,829.4903677329759
905,2965.069115110398
906,7390.331619378742
907,3587.1101861676457
908,667.8187886657001
909,6623.54887330454
910,874.5781677032716
911,863.5478697307245
912,499.2094279593202
913,14377.885245518284
914,3004.2234875546674
915,5546.036428240511
916,922.4532419021411
917,747.9060746436347
918,2465.231595144751
919,521.9990636355107
920,2491.279322963778
921,7268.777264411841
922,6322.187352505038
923,1806.0132173650627
924,5034.201606436965
925,1712.7532474049874
926,3352.481828008327
927,9340.673935241519
928,609.3789995821378
929,406.9386146714906
930,2494.0560133973945
931,2887.8710534512043
932,2709.171348665156
933,667.1144995755502
934,2537.0032475325793
935,2751.204512098569
936,4104.45765116101
937,761.4888909014048
938,1986.614093659939
939,810.511462015315
940,868.235900556358
941,612.6823049169038
942,1728.3534674483085
943,695.7351249595694
944,3631.1283449474763
945,14611.466768099413
946,768.0973297714946
947,612.7847756169874
948,6411.902811181224
949,3004.174024761765
950,894.6561535562386
951,3427.6462911878925
952,1318.6391214408447
953,10253.716980358928
954,12639.148692179815
955,1408.7111455361958
956,12742.122034189788
957,2160.6692438395357
958,8669.733201830759
959,1007.0214753738777
960,3268.8649769183094
961,5512.509914017854
962,3101.4810852354326
963,7177.112044210611
964,878.6627999397614
965,2714.8891413877736
966,2909.698136547698
967,3894.277514248508
968,4714.185605622189
969,1622.700258358409
970,771.027729459995
971,8439.069069584073
972,659.1806895522923
973,2636.251105933504
974,3455.3716088540023
975,728.550440222852
976,822.2354474804658
977,7307.759306417662
978,8685.6366619028
979,8465.515080003717
980,3826.1455232476233
981,1093.4115406817384
982,8832.699615679254
983,7559.927579842727
984,505.02431120373956
985,816.7509535538325
986,609.7147311646703
987,643.7596723704028
988,7042.315077822308
989,2367.573808116963
990,14089.5901171473
991,967.7612648287707
992,4806.649831782957
993,628.1515511316818
994,525.7998018516541
995,7632.2653658599775
996,2543.3993272422576
997,1222.295951041407
998,11808.688662511411
999,567.6962170589744
1000,638.6869869232222
1001,5505.224774828549
1002,805.1044960275314
1003,1737.1335194586309
1004,865.8130118610844
1005,795.6127524816628
1006,3224.0511929411678
1007,11825.802217584087
1008,10387.662558227794
1009,8683.105401362405
1010,7681.11310327491
1011,4832.948991966707
1012,2139.3000142403635
1013,813.8895418191146
1014,3583.7758112003553
1015,4341.658946273752
1016,1331.734911224726
1017,971.2429645744517
1018,638.0669318273158
1019,1911.4684121111864
1020,5192.1349129856635
1021,763.2392498157346
1022,985.6515960877456
1023,375.29899276589583
1024,3841.3711055905173
1025,5833.352713438874
1026,4677.344973340228
1027,3402.3553761549324
1028,2123.3684175449594
1029,1615.9979223604305
1030,8374.96314067779
1031,6381.35853873774
1032,592.6743308173486
1033,647.9533331364165
1034,6146.955665980238
1035,625.4234211032153
1036,1331.098577411305
1037,2772.2115207405914
1038,14166.880596537
1039,469.0040883901332
1040,4288.701329938577
1041,462.5591403391584
1042,1971.5572238478237
1043,381.9920153811435
1044,5375.061599366878
1045,777.0331173520132
1046,1478.9319541500815
1047,595.1746941743891
1048,584.0391539545726
1049,4338.044581613146
1050,1160.0434811459565
1051,714.6737134426329
1052,671.463522425929
1053,9441.401262817391
1054,2565.0910471677494
1055,2535.538816141536
1056,689.857599325942
1057,10197.812958747305
1058,3702.1964307247563
1059,2867.4623999875434
1060,665.4261475499062
1061,747.0734711165579
1062,610.7615657117216
1063,870.862098496277
1064,6241.663640805399
1065,426.97644438942575
1066,10926.198191854175
1067,6800.857117096241
1068,5658.9148800420135
1069,6497.817041326542
1070,3548.72877329492
1071,1092.9562808248502
1072,5570.289149315519
1073,1024.6825573528745
1074,604.4058832049482
1075,4277.681073635118
1076,723.6170240221262
1077,956.5108680910482
1078,1646.1672226236815
1079,8762.6200157362
1080,10819.314653550295
1081,5021.7868801473605
1082,2328.356268506462
1083,4241.016191922765
1084,3012.775404437079
1085,2699.2210960767284
1086,1087.4537623463707
1087,12822.739824943328
1088,1824.5810843668626
1089,749.3113209103959
1090,2642.858953528581
1091,7169.260290486973
1092,2993.734409773214
1093,3171.2873256509515
1094,904.9974195920042
1095,748.9476960660058
1096,708.0626368426783
1097,2073.2594450758397
1098,1959.6310663021056
1099,15696.960500220031
1100,4945.882968301753
1101,5220.300433346309
1102,6824.981096181818
1103,1098.9564649631664
1104,592.1859098530275
1105,938.9834476814237
1106,3479.849269285643
1107,788.8555871256123
1108,11808.631531197565
1109,11968.260943201314
1110,9907.244990775793
1111,2352.3693321615606
1112,6724.579754608082
1113,5339.0813838527
1114,6146.769147595701
1115,3605.0558648469514
1116,4142.506215580341
1117,13446.686991265648
1118,8203.072174832
1119,824.5523431326798
1120,1434.4990437707409
1121,10207.70518629452
1122,399.61433766828526
1123,757.1864219089842
1124,9617.757403545676
1125,355.7632690146332
1126,835.4483440150237
1127,1419.698409089911
1128,572.7943604652361
1129,2726.626227456571
1130,9025.112099692857
1131,2012.2093224329467
1132,679.8273870054013
1133,6626.595352235948
1134,1406.3326113425453
1135,3905.8442428722524
1136,2072.0357512457454
1137,1855.0417105982312
1138,5068.761364839864
1139,2877.0108159949277
1140,12639.721566445436
1141,4588.242028995173
1142,1029.227560884513
1143,533.1326689576764
1144,4349.803545440255
1145,17072.16769382688
1146,5750.20605364866
1147,13470.051353380799
1148,806.0555914944603
1149,1375.6205374991332
1150,1249.0947567140663
1151,9403.72856978864
1152,577.9574219563141
1153,6415.131753532462
1154,541.8601883751486
1155,688.2998100170446
1156,737.5254199577145
1157,2580.1869921088523
1158,1720.684022418004
1159,6796.767519274999
1160,9697.405225567598
1161,1887.2756485267093
1162,18574.09989733825
1163,1146.82645077773
1164,858.0915436154178
1165,4506.858147464297
1166,4452.937293357009
1167,1251.7760987275847
1168,2649.542887793998
1169,12330.95511320927
1170,2063.426106178791
1171,7788.627192257872
1172,11633.388590067183
1173,8545.075011763782
1174,2138.2800531735566
1175,2966.8008233083274
1176,3884.636388688717
1177,841.8119714596729
1178,692.7951390884363
1179,5339.6871492577175
1180,5194.751769670517
1181,15910.85774718408
1182,672.7824222752108
1183,4351.406699738534
1184,726.5897287159902
1185,489.34097392428373
1186,5726.70596277085
1187,3767.116572476831
1188,1395.4073145528557
1189,7917.744071587915
1190,529.8727191588897
1191,10818.59027775841
1192,4084.8075830994635
1193,4499.402970372446
1194,756.3417165261386
1195,4448.237259572893
1196,869.9861829547522
1197,691.0686659631075
1198,868.0282837360045
1199,1218.0424810959933
1200,1591.0307342312353
1201,9822.786447749442
1202,4734.164071543152
1203,5630.77882966556
1204,4665.960084722587
1205,7494.090867148027
1206,1290.4717739405291
1207,9037.915441173025
1208,7063.661973505902
1209,1479.0973528699803
1210,1771.9081390368583
1211,1602.4855160417258
1212,2643.3131544820503
1213,4963.666531552499
1214,2973.3208823511386
1215,5363.827692786199
1216,396.43331735408714
1217,10120.69100982325
1218,2400.1611207247606
1219,16132.451206456837
1220,5163.062798164417
1221,2391.1525022811347
1222,14909.904859686552
1223,1595.6968817704417
1224,7255.02489560432
1225,954.6726654126884
1226,947.9087491329449
1227,5243.364228523163
1228,2359.0205515930506
1229,2542.4209097490916
1230,10139.99994150453
1231,5393.345709338482
1232,1021.1655469706791
1233,466.91167167076395
1234,4911.384821973674
1235,2761.4462937077833
1236,802.5696511320659
1237,787.9037630823426
1238,4461.7899413725945
1239,5643.0250550683795
1240,1242.9797385139468
1241,1120.2817358544958
1242,6887.887298419953
1243,7045.108649895231
1244,8464.399771962024
1245,890.3047914750949
1246,1843.3803849951648
1247,5432.318376994018
1248,994.1229117268159
1249,425.66412354711866
1250,737.0811355251121
1251,2222.620817436765
1252,8638.41106799705
1253,2799.492446407046
1254,747.1125941753472
1255,773.6447892689588
1256,1584.0191282107348
1257,6696.020201331844
1258,6352.478983832958
1259,3930.953034689915
1260,14865.963726418164
1261,668.435426293294
1262,4776.7919703527095
1263,683.3124389670138
1264,16289.143158740966
1265,5929.079948129586
1266,1288.6275039577351
1267,771.5645472085001
1268,3316.878456731246
1269,3173.2552055012507
1270,4242.955093683488
1271,644.7399289747191
1272,1756.2849630644987
1273,10866.70983999365
1274,4638.571334222689
1275,6484.293766501116
1276,4272.963471463803
1277,10479.174012742495
1278,5003.298915956838
1279,550.1573492806268
1280,1650.5833443216331
1281,549.4689313757859
1282,6034.62145444229
1283,4638.635266436865
1284,14740.159102989226
1285,517.5496697853054
1286,6811.581966898514
1287,7312.693338333409
1288,492.5392200289125
1289,15184.907619629115
1290,513.5728739630856
1291,4585.06304071997
1292,1107.6508719193007
1293,1571.2703851509261
1294,566.1508024886564
1295,3121.520821144944
1296,1562.6145840789095
1297,4702.033305093935
1298,2028.0734644054605
1299,840.4602019538986
1300,781.733613791313
1301,7236.835858635918
1302,2407.9032473345073
1303,1545.4975094473373
1304,15853.521993326116
1305,12088.947501393566
1306,7540.729013662011
1307,6264.864779801859
1308,7180.842889712315
1309,806.9995082004109
1310,2826.0369654694346
1311,1839.655932716877
1312,489.69883770175295
1313,4298.184507322225
1314,799.4131224931178
1315,5660.744514631257
1316,1432.8366937865412
1317,6464.642986965261
1318,6698.158672332239
1319,636.6603400434647
1320,15733.788805820084
1321,6284.324050939352
1322,1099.669050131839
1323,3328.5122855341074
1324,773.4863923869734
1325,4160.646589129653
1326,12281.937123100599
1327,9830.098084826954
1328,10807.363988720765
1329,6059.596987375902
1330,4598.916749880403
1331,3461.747780293382
1332,4556.447062118146
